model,model_family,variant,num_keys,num_updates,condition,query_type,condition_label,slot,subset,label_set,C,layer,rel_depth,top1,top1_std,mean_rank,mrr,n_folds,hit_max_iter,n_probe,chance,provenance_tier,source_file,notes
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,cv_last,0.1,27,0.75,0.02466587466587467,0.00713403121346913,24.656551826551826,0.09562634280864842,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,cv_last,0.1,28,0.777778,0.02080784080784081,0.006228843287042835,24.455553905553906,0.09229567274686207,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,cv_last,0.1,29,0.805556,0.026201366201366198,0.00781733104548274,23.34002673002673,0.10058514840800395,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,cv_last,0.1,30,0.833333,0.02852687852687853,0.0052244707592408,22.210760320760322,0.10956003591732097,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,cv_last,0.1,31,0.861111,0.060899910899910904,0.01563938251902314,19.49370656370656,0.15628195127629835,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,cv_last,0.1,32,0.888889,0.08865458865458865,0.010230373436829015,17.036652806652807,0.19523937777564412,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,cv_last,0.1,33,0.916667,0.12180576180576182,0.018694017384383227,13.466471636471635,0.25191845068061225,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,cv_last,0.1,34,0.944444,0.13954855954855955,0.02205340782415967,11.26968220968221,0.2869609747463874,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,cv_last,0.1,35,0.972222,0.1495723195723196,0.024359019241928508,10.982851202851204,0.2995711168102818,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,cv_last,0.1,36,1.0,0.15343332343332344,0.025687552768718057,10.396664686664687,0.30690913317948293,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,0,0.0,0.03777843777843778,0.001516156699507006,20.577377487377486,0.1274712944774118,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,1,0.027778,0.02850905850905851,0.013001594313634785,22.225313335313338,0.1133558562113208,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,2,0.055556,0.03391446391446391,0.014500473090793607,22.307686367686365,0.1177964708867307,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,3,0.083333,0.032370062370062375,0.01818027682952602,22.17881793881794,0.11836844248203093,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,4,0.111111,0.0323967923967924,0.016865722474305827,22.235847935847936,0.11442230247761624,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,5,0.138889,0.030843480843480847,0.015446345578257172,22.1721978021978,0.11435396953730977,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,6,0.166667,0.0292990792990793,0.010528298173684766,22.31960201960202,0.11264038630927664,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,7,0.194444,0.028532818532818534,0.007960824681262352,22.185381645381646,0.11410544199181975,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,8,0.222222,0.027763587763587762,0.012074026828838087,22.23067716067716,0.11267501976366165,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,9,0.25,0.03005940005940006,0.009225989996488057,22.26111078111078,0.11295020499848211,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,10,0.277778,0.029296109296109298,0.007553479577562277,22.335259875259872,0.11299033564653349,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,11,0.305556,0.026985446985446988,0.010918590536544513,22.27959013959014,0.11112686573997999,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,12,0.333333,0.024671814671814674,0.005233593579881431,22.39073953073953,0.10842940702115329,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,13,0.361111,0.02775170775170775,0.009240835759583961,22.493103653103653,0.10940586796149823,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,14,0.388889,0.026997326997326994,0.010939517211008625,22.531104841104842,0.1071696231168918,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,15,0.416667,0.0239025839025839,0.010186575918921633,22.755242055242057,0.10422201828412987,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,16,0.444444,0.025449955449955448,0.007179759656663021,22.893795663795665,0.10498253391347705,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,17,0.472222,0.02467775467775468,0.0125919313677018,23.136869616869618,0.10460785177691838,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,18,0.5,0.025449955449955448,0.007179759656663021,23.102503712503715,0.10712621715857584,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,19,0.527778,0.023911493911493907,0.009901574769897352,22.995046035046038,0.10476040718783305,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,20,0.555556,0.025446985446985447,0.005777229134379176,22.961695871695873,0.10774732886004317,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,21,0.583333,0.030843480843480847,0.005475238939302366,22.565408375408374,0.11513189828708204,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,22,0.611111,0.028523908523908525,0.009901289690569458,22.29807246807247,0.11408007805658545,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,23,0.638889,0.1149153549153549,0.02119730382292355,15.518737748737749,0.2275053976483854,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,24,0.666667,0.118001188001188,0.032552357664300126,15.617089397089396,0.2299284073253142,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,25,0.694444,0.16580932580932578,0.022506700535196874,12.920870210870211,0.2926078623167023,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,26,0.722222,0.15655182655182656,0.023189360964717985,13.068954558954559,0.2829021894794613,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,27,0.75,0.1603771903771904,0.010908366059515107,13.066082566082565,0.28417761166640626,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,28,0.777778,0.2582833382833383,0.015117400891224354,10.502239382239383,0.3820233012187017,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,29,0.805556,0.2921948321948322,0.027544347160583824,9.548604098604098,0.41705807307774395,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,30,0.833333,0.29913869913869917,0.03192314707320722,9.002797742797743,0.4329153839686254,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,31,0.861111,0.3777932877932878,0.04116290571267192,6.665354915354915,0.5131660763464672,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,32,0.888889,0.3986011286011286,0.035713806435330654,6.106584496584497,0.5393059297121742,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,33,0.916667,0.3739233739233739,0.022447635323930216,5.0410573210573215,0.5454239471836451,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,34,0.944444,0.3885951885951886,0.022754091955094227,4.1051499851499855,0.5745676521361285,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,35,0.972222,0.383967923967924,0.02198007800688103,3.890893970893971,0.5756898634942186,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,expected,0.1,36,1.0,0.38783189783189786,0.01364618470683025,3.6896554796554795,0.581123998580755,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,shuffled,0.1,0,0.0,0.03777843777843778,0.0015161566995070058,20.575806355806357,0.12742268751307026,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,shuffled,0.1,1,0.027778,0.014642114642114642,0.005650308687757211,23.855830115830113,0.09605631252715312,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,shuffled,0.1,2,0.055556,0.024662904662904665,0.006684970670707618,23.835919215919215,0.10058007550900802,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,shuffled,0.1,3,0.083333,0.027757647757647757,0.007876268688710084,23.715536085536087,0.1019620976671078,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,shuffled,0.1,4,0.111111,0.025446985446985447,0.003952834069522618,23.40947133947134,0.10462376120428911,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,shuffled,0.1,5,0.138889,0.02466884466884467,0.005214756892219589,23.468770418770422,0.10228110045763072,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,shuffled,0.1,6,0.166667,0.02468072468072468,0.007183570932505022,23.665197505197504,0.10033989318236283,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,shuffled,0.1,7,0.194444,0.02391149391149391,0.007503372617879574,23.347032967032966,0.10248173992058096,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,shuffled,0.1,8,0.222222,0.022361152361152364,0.005672226720070325,23.552497772497773,0.10133566973414314,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
Qwen2.5-3B-Instruct,Qwen2.5,base,10,5,FVQ,ordinal,k1,1,wrong,shuffled,0.1,9,0.25,0.03161271161271161,0.006168992875867839,23.325678645678643,0.10964885767433286,5,False,1297,0.02,raw,lora_intervention/experiments/linear_probing/results_probe50/Qwen2.5-3B-Instruct_10k_5u/probe_fits_wrong_topup.json,superseded shard(s) probe_fits_wrong.json:n=655
