theme,model,model_family,is_proprietary,variant,dataset,prompt_format,num_keys,num_updates,condition,query_type,position,accuracy,gap,ci_lower,ci_upper,wilson_hw,n_trials,n_correct,n_offstream,accuracy_onstream,error_types_json,regime,split,provenance_tier,source_file,notes
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,20,IVQ,ordinal,6,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,20,IVQ,ordinal,7,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,20,IVQ,ordinal,8,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,20,IVQ,ordinal,10,0.995,,0.985,1.0,0.0163,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,20,IVQ,ordinal,11,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,20,IVQ,ordinal,13,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,20,IVQ,ordinal,14,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,20,IVQ,ordinal,16,0.98,,0.96,0.995,0.0231,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,20,IVQ,ordinal,17,0.96,,0.93,0.985,0.0295,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,20,IVQ,ordinal,19,0.995,,0.985,1.0,0.0163,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,20,CVQ,ordinal,20,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,20,CVQ,semantic,last,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,50,FVQ,ordinal,1,0.54,,0.475,0.61,0.0684,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,50,IVQ,ordinal,2,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,50,IVQ,ordinal,3,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,50,IVQ,ordinal,4,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,50,IVQ,ordinal,5,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,50,IVQ,ordinal,6,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,50,IVQ,ordinal,7,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,50,IVQ,ordinal,8,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,50,IVQ,ordinal,14,1.0,,1.0,1.0,0.0133,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,50,IVQ,ordinal,20,0.95,,0.92,0.98,0.0322,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,50,IVQ,ordinal,26,0.805,,0.75,0.86,0.055,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,50,IVQ,ordinal,31,0.84,,0.785,0.89,0.0511,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,50,IVQ,ordinal,37,0.815,,0.76,0.87,0.054,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,50,IVQ,ordinal,43,0.81,,0.755,0.865,0.0545,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,50,IVQ,ordinal,49,0.65,,0.585,0.715,0.0656,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,50,CVQ,ordinal,50,0.62,,0.555,0.6851,0.0667,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
03_prompt_format,gemini-2.5-pro,Gemini-2.5,True,base,semantic_multi,landmark,10,50,CVQ,semantic,last,0.995,,0.985,1.0,0.0163,200,,,,,,,raw,experiments_cloud/results/ucurve_proprietary_results.csv,upstream source_file: experiments_cloud/results/ucurve_proprietary/gemini-2.5-pro/ucurve_20260520_150144.json
